20210325100104.46, 121.4, 0.0, 0.0
20210325100105.55, 121.4, 0.0, 0.0
20210325100106.6, 121.4, 0.0, 0.0
20210325100107.65, 121.4, 0.0, 0.0
20210325100108.76, 121.4, 0.0, 0.0
20210325100109.81, 121.4, 0.0, 0.0
20210325100110.93, 121.4, 0.0, 0.0
20210325100112.05, 121.3, 0.0, 0.0
20210325100113.14, 121.3, 0.0, 0.0
20210325100114.2, 121.4, 0.0, 0.0
20210325100115.29, 121.4, 0.0, 0.0
20210325100116.35, 121.4, 0.0, 0.0
20210325100117.42, 121.4, 0.0, 0.0
20210325100118.52, 121.4, 0.0, 0.0
20210325100119.67, 121.4, 0.0, 0.0
20210325100120.78, 121.4, 0.0, 0.0
20210325100121.84, 121.4, 0.0, 0.0
20210325100122.93, 121.4, 0.0, 0.0
20210325100124.02, 121.4, 0.0, 0.0
20210325100125.09, 121.5, 0.0, 0.0
20210325100126.19, 121.5, 0.0, 0.0
20210325100127.3, 121.4, 0.0, 0.0
20210325100128.37, 121.5, 0.0, 0.0
20210325100129.5, 121.5, 0.0, 0.0
20210325100130.61, 121.5, 0.0, 0.0
20210325100131.73, 121.5, 0.0, 0.0
20210325100132.84, 121.5, 0.0, 0.0
20210325100133.98, 121.5, 0.0, 0.0
20210325100135.08, 121.5, 0.0, 0.0
20210325100136.18, 121.5, 0.0, 0.0
20210325100137.31, 121.5, 0.0, 0.0
20210325100138.43, 121.5, 0.0, 0.0
20210325100139.56, 121.5, 0.0, 0.0
20210325100140.64, 121.5, 0.0, 0.0
20210325100141.79, 121.5, 0.0, 0.0
20210325100142.89, 121.4, 0.0, 0.0
20210325100144.04, 121.4, 0.0, 0.0
20210325100145.09, 121.4, 0.0, 0.0
20210325100146.18, 121.4, 0.0, 0.0
20210325100147.29, 121.4, 0.0, 0.0
20210325100148.38, 121.4, 0.0, 0.0
20210325100149.45, 121.4, 0.0, 0.0
20210325100150.55, 121.4, 0.0, 0.0
20210325100151.64, 121.3, 0.0, 0.0
20210325100152.79, 121.3, 0.0, 0.0
20210325100153.84, 121.3, 0.0, 0.0
20210325100155.12, 121.3, 0.0, 0.0
20210325100156.17, 121.3, 0.0, 0.0
20210325100157.24, 121.3, 0.0, 0.0
20210325100158.39, 121.3, 0.0, 0.0
20210325100159.53, 121.3, 0.0, 0.0
20210325100200.61, 121.3, 0.0, 0.0
20210325100201.76, 121.4, 0.0, 0.0
20210325100202.85, 121.4, 0.0, 0.0
20210325100203.91, 121.4, 0.0, 0.0
20210325100205.06, 121.4, 0.0, 0.0
20210325100206.14, 121.4, 0.0, 0.0
20210325100207.29, 121.4, 0.0, 0.0
20210325100208.36, 121.4, 0.0, 0.0
20210325100209.46, 121.5, 0.0, 0.0
20210325100210.57, 121.5, 0.0, 0.0
20210325100211.73, 121.5, 0.0, 0.0
20210325100212.81, 121.5, 0.0, 0.0
20210325100213.86, 121.5, 0.0, 0.0
20210325100214.97, 121.5, 0.0, 0.0
20210325100216.04, 121.5, 0.0, 0.0
20210325100217.11, 121.5, 0.0, 0.0
20210325100218.23, 121.6, 0.0, 0.0
20210325100219.36, 121.6, 0.0, 0.0
20210325100220.45, 121.5, 0.0, 0.0
20210325100221.55, 121.5, 0.0, 0.0
20210325100222.69, 121.5, 0.0, 0.0
20210325100223.75, 121.5, 0.0, 0.0
20210325100224.81, 121.5, 0.0, 0.0
20210325100225.93, 121.5, 0.0, 0.0
20210325100227.07, 121.5, 0.0, 0.0
20210325100228.15, 121.6, 0.0, 0.0
20210325100229.3, 121.6, 0.0, 0.0
20210325100230.37, 121.5, 0.0, 0.0
20210325100231.44, 121.5, 0.0, 0.0
20210325100232.55, 121.6, 0.0, 0.0
20210325100233.65, 121.6, 0.0, 0.0
20210325100234.8, 121.5, 0.0, 0.0
20210325100235.86, 121.5, 0.0, 0.0
20210325100236.91, 121.5, 0.0, 0.0
20210325100238.01, 121.5, 0.0, 0.0
20210325100239.08, 121.5, 0.0, 0.0
20210325100240.18, 121.5, 0.0, 0.0
20210325100241.29, 121.5, 0.0, 0.0
20210325100242.38, 121.5, 0.0, 0.0
20210325100243.5, 121.5, 0.0, 0.0
20210325100244.63, 121.5, 0.0, 0.0
20210325100245.72, 121.5, 0.0, 0.0
20210325100246.82, 121.5, 0.0, 0.0
20210325100247.9, 121.5, 0.0, 0.0
20210325100248.98, 121.5, 0.0, 0.0
20210325100250.04, 121.5, 0.0, 0.0
20210325100251.16, 121.5, 0.0, 0.0
20210325100252.32, 121.5, 0.0, 0.0
20210325100253.38, 121.5, 0.0, 0.0
20210325100254.5, 121.5, 0.0, 0.0
20210325100255.6, 121.6, 0.0, 0.0
20210325100256.66, 121.6, 0.0, 0.0
20210325100257.78, 121.5, 0.0, 0.0
20210325100258.88, 121.6, 0.0, 0.0
20210325100259.98, 121.6, 0.0, 0.0
20210325100301.04, 121.6, 0.0, 0.0
20210325100302.15, 121.6, 0.0, 0.0
20210325100303.24, 121.5, 0.0, 0.0
20210325100304.33, 121.5, 0.0, 0.0
20210325100305.39, 121.5, 0.0, 0.0
20210325100306.47, 121.5, 0.0, 0.0
20210325100307.58, 121.6, 0.0, 0.0
20210325100308.71, 121.6, 0.0, 0.0
20210325100309.8, 121.6, 0.0, 0.0
20210325100310.88, 121.6, 0.0, 0.0
20210325100311.99, 121.6, 0.0, 0.0
20210325100313.09, 121.6, 0.0, 0.0
20210325100314.23, 121.6, 0.0, 0.0
20210325100315.34, 121.6, 0.0, 0.0
20210325100316.44, 121.6, 0.0, 0.0
20210325100317.54, 121.6, 0.0, 0.0
20210325100318.62, 121.6, 0.0, 0.0
20210325100319.77, 121.5, 0.0, 0.0
20210325100320.86, 121.5, 0.0, 0.0
20210325100321.91, 121.6, 0.0, 0.0
20210325100323.01, 121.6, 0.0, 0.0
20210325100324.11, 121.5, 0.0, 0.0
20210325100325.16, 121.5, 0.0, 0.0
20210325100326.3, 121.5, 0.0, 0.0
20210325100327.38, 121.5, 0.0, 0.0
20210325100328.5, 121.6, 0.0, 0.0
20210325100329.61, 121.6, 0.0, 0.0
20210325100330.71, 121.5, 0.0, 0.0
20210325100331.81, 121.5, 0.0, 0.0
20210325100332.91, 121.5, 0.0, 0.0
20210325100333.99, 121.5, 0.0, 0.0
20210325100335.14, 121.5, 0.0, 0.0
20210325100336.27, 121.6, 0.0, 0.0
20210325100337.34, 121.6, 0.0, 0.0
20210325100338.44, 121.6, 0.0, 0.0
20210325100339.54, 121.6, 0.0, 0.0
20210325100340.64, 121.6, 0.0, 0.0
20210325100341.73, 121.6, 0.0, 0.0
20210325100342.83, 121.6, 0.0, 0.0
20210325100343.88, 121.6, 0.0, 0.0
20210325100344.95, 121.6, 0.0, 0.0
20210325100346.09, 121.6, 0.0, 0.0
20210325100347.29, 121.6, 0.0, 0.0
20210325100348.38, 121.7, 0.0, 0.0
20210325100349.44, 121.7, 0.0, 0.0
20210325100350.5, 121.7, 0.0, 0.0
20210325100351.62, 121.7, 0.0, 0.0
20210325100352.76, 121.7, 0.0, 0.0
20210325100353.82, 121.7, 0.0, 0.0
20210325100354.89, 121.6, 0.0, 0.0
20210325100355.94, 121.6, 0.0, 0.0
20210325100357.02, 121.6, 0.0, 0.0
20210325100358.07, 121.6, 0.0, 0.0
20210325100359.14, 121.6, 0.0, 0.0
20210325100400.24, 121.6, 0.0, 0.0
20210325100401.35, 121.5, 0.0, 0.0
20210325100402.49, 121.5, 0.0, 0.0
20210325100403.55, 121.5, 0.0, 0.0
20210325100404.66, 121.5, 0.0, 0.0
20210325100405.79, 121.5, 0.0, 0.0
20210325100406.87, 121.6, 0.0, 0.0
20210325100407.93, 121.6, 0.0, 0.0
20210325100409.02, 121.6, 0.0, 0.0
20210325100410.07, 121.6, 0.0, 0.0
20210325100411.17, 121.6, 0.0, 0.0
20210325100412.27, 121.6, 0.0, 0.0
20210325100413.36, 121.6, 0.0, 0.0
20210325100414.43, 121.6, 0.0, 0.0
20210325100415.54, 121.6, 0.0, 0.0
20210325100416.67, 121.6, 0.0, 0.0
20210325100417.79, 121.6, 0.0, 0.0
20210325100418.87, 121.6, 0.0, 0.0
20210325100419.92, 121.6, 0.0, 0.0
20210325100421.07, 121.6, 0.0, 0.0
20210325100422.16, 121.6, 0.0, 0.0
20210325100423.22, 121.6, 0.0, 0.0
20210325100424.34, 121.6, 0.0, 0.0
20210325100425.39, 121.6, 0.0, 0.0
20210325100426.47, 121.6, 0.0, 0.0
20210325100427.58, 121.6, 0.0, 0.0
20210325100428.67, 121.6, 0.0, 0.0
20210325100429.74, 121.6, 0.0, 0.0
20210325100430.82, 121.6, 0.0, 0.0
20210325100431.86, 121.6, 0.0, 0.0
20210325100432.96, 121.6, 0.0, 0.0
20210325100434.02, 121.6, 0.0, 0.0
20210325100435.08, 121.6, 0.0, 0.0
20210325100436.13, 121.5, 0.0, 0.0
20210325100437.23, 121.5, 0.0, 0.0
20210325100438.3, 121.5, 0.0, 0.0
20210325100439.44, 121.5, 0.0, 0.0
20210325100440.55, 121.5, 0.0, 0.0
20210325100441.75, 121.5, 0.0, 0.0
20210325100442.82, 121.5, 0.0, 0.0
20210325100443.87, 121.5, 0.0, 0.0
20210325100444.98, 121.5, 0.0, 0.0
20210325100446.11, 121.5, 0.0, 0.0
20210325100447.16, 121.5, 0.0, 0.0
20210325100448.22, 121.6, 0.0, 0.0
20210325100449.27, 121.6, 0.0, 0.0
20210325100450.32, 121.5, 0.0, 0.0
20210325100451.39, 121.5, 0.0, 0.0
20210325100452.45, 121.6, 0.0, 0.0
20210325100453.55, 121.6, 0.0, 0.0
20210325100454.62, 121.6, 0.0, 0.0
20210325100455.68, 121.6, 0.0, 0.0
20210325100456.78, 121.6, 0.0, 0.0
20210325100457.84, 121.6, 0.0, 0.0
20210325100458.97, 121.5, 0.0, 0.0
20210325100500.09, 121.5, 0.0, 0.0
20210325100501.14, 121.4, 0.0, 0.0
20210325100502.26, 121.5, 0.0, 0.0
20210325100503.34, 121.5, 0.0, 0.0
20210325100504.43, 121.4, 0.0, 0.0
20210325100505.51, 121.4, 0.0, 0.0
20210325100506.65, 121.4, 0.0, 0.0
20210325100507.73, 121.4, 0.0, 0.0
20210325100508.84, 121.4, 0.0, 0.0
20210325100509.89, 121.4, 0.0, 0.0
20210325100511.0, 121.5, 0.0, 0.0
20210325100512.1, 121.5, 0.0, 0.0
20210325100513.17, 121.5, 0.0, 0.0
20210325100514.29, 121.5, 0.0, 0.0
20210325100515.39, 121.5, 0.0, 0.0
20210325100516.52, 121.5, 0.0, 0.0
20210325100517.61, 121.4, 0.0, 0.0
20210325100518.72, 121.4, 0.0, 0.0
20210325100519.79, 121.4, 0.0, 0.0
20210325100520.91, 121.4, 0.0, 0.0
20210325100521.98, 121.4, 0.0, 0.0
20210325100523.09, 121.5, 0.0, 0.0
20210325100524.2, 121.5, 0.0, 0.0
20210325100525.25, 121.5, 0.0, 0.0
20210325100526.38, 121.5, 0.0, 0.0
20210325100527.45, 121.5, 0.0, 0.0
20210325100528.6, 121.5, 0.0, 0.0
20210325100529.73, 121.5, 0.0, 0.0
20210325100530.81, 121.5, 0.0, 0.0
20210325100531.86, 121.5, 0.0, 0.0
20210325100532.96, 121.5, 0.0, 0.0
20210325100534.16, 121.5, 0.0, 0.0
20210325100535.24, 121.5, 0.0, 0.0
20210325100536.33, 121.5, 0.0, 0.0
20210325100537.46, 121.5, 0.0, 0.0
20210325100538.61, 121.5, 0.0, 0.0
20210325100539.68, 121.6, 0.0, 0.0
20210325100540.74, 121.6, 0.0, 0.0
20210325100541.82, 121.6, 0.0, 0.0
20210325100542.9, 121.6, 0.0, 0.0
20210325100544.04, 121.6, 0.0, 0.0
20210325100545.13, 121.6, 0.0, 0.0
20210325100546.22, 121.6, 0.0, 0.0
20210325100547.32, 121.6, 0.0, 0.0
20210325100548.47, 121.5, 0.0, 0.0
20210325100549.57, 121.5, 0.0, 0.0
20210325100550.66, 121.5, 0.0, 0.0
20210325100551.78, 121.5, 0.0, 0.0
20210325100552.87, 121.5, 0.0, 0.0
20210325100553.95, 121.5, 0.0, 0.0
20210325100555.08, 121.5, 0.0, 0.0
20210325100556.19, 121.6, 0.0, 0.0
20210325100557.34, 121.6, 0.0, 0.0
20210325100558.39, 121.5, 0.0, 0.0
20210325100559.5, 121.5, 0.0, 0.0
20210325100600.57, 121.5, 0.0, 0.0
20210325100601.66, 121.5, 0.0, 0.0
20210325100602.77, 121.5, 0.0, 0.0
20210325100603.85, 121.5, 0.0, 0.0
20210325100604.93, 121.5, 0.0, 0.0
20210325100606.07, 121.4, 0.0, 0.0
20210325100607.16, 121.4, 0.0, 0.0
20210325100608.24, 121.5, 0.0, 0.0
20210325100609.37, 121.5, 0.0, 0.0
20210325100610.51, 121.5, 0.0, 0.0
20210325100611.61, 121.5, 0.0, 0.0
20210325100612.71, 121.5, 0.0, 0.0
20210325100613.79, 121.5, 0.0, 0.0
20210325100614.91, 121.5, 0.0, 0.0
20210325100616.02, 121.5, 0.0, 0.0
20210325100617.09, 121.6, 0.0, 0.0
20210325100618.18, 121.6, 0.0, 0.0
20210325100619.29, 121.6, 0.0, 0.0
20210325100620.43, 121.6, 0.0, 0.0
20210325100621.59, 121.6, 0.0, 0.0
20210325100622.71, 121.7, 0.0, 0.0
20210325100623.82, 121.7, 0.0, 0.0
20210325100624.95, 121.6, 0.0, 0.0
20210325100626.08, 121.6, 0.0, 0.0
20210325100627.2, 121.6, 0.0, 0.0
20210325100628.36, 121.6, 0.0, 0.0
20210325100629.5, 121.6, 0.0, 0.0
20210325100630.63, 121.6, 0.0, 0.0
20210325100631.74, 121.6, 0.0, 0.0
20210325100632.86, 121.5, 0.0, 0.0
20210325100633.93, 121.5, 0.0, 0.0
20210325100635.07, 121.5, 0.0, 0.0
20210325100636.14, 121.5, 0.0, 0.0
20210325100637.23, 121.5, 0.0, 0.0
20210325100638.33, 121.5, 0.0, 0.0
20210325100639.44, 121.4, 0.0, 0.0
20210325100640.58, 121.4, 0.0, 0.0
20210325100641.71, 121.4, 0.0, 0.0
20210325100642.81, 121.4, 0.0, 0.0
20210325100643.94, 121.4, 0.0, 0.0
20210325100645.2, 121.4, 0.0, 0.0
20210325100646.26, 121.4, 0.0, 0.0
20210325100647.4, 121.4, 0.0, 0.0
20210325100648.48, 121.4, 0.0, 0.0
20210325100649.62, 121.5, 0.0, 0.0
20210325100650.76, 121.5, 0.0, 0.0
20210325100651.84, 121.5, 0.0, 0.0
20210325100652.96, 121.5, 0.0, 0.0
20210325100654.07, 121.5, 0.0, 0.0
20210325100655.17, 121.5, 0.0, 0.0
20210325100656.23, 121.5, 0.0, 0.0
20210325100657.3, 121.5, 0.0, 0.0
20210325100658.41, 121.6, 0.0, 0.0
20210325100659.54, 121.6, 0.0, 0.0
20210325100700.67, 121.6, 0.0, 0.0
20210325100701.79, 121.6, 0.0, 0.0
20210325100702.93, 121.6, 0.0, 0.0
20210325100704.01, 121.5, 0.0, 0.0
20210325100705.1, 121.5, 0.0, 0.0
20210325100706.21, 121.5, 0.0, 0.0
20210325100707.31, 121.5, 0.0, 0.0
20210325100708.41, 121.5, 0.0, 0.0
20210325100709.52, 121.5, 0.0, 0.0
20210325100710.58, 121.5, 0.0, 0.0
20210325100711.68, 121.5, 0.0, 0.0
20210325100712.82, 121.5, 0.0, 0.0
20210325100713.88, 121.5, 0.0, 0.0
20210325100715.0, 121.5, 0.0, 0.0
20210325100716.12, 121.5, 0.0, 0.0
20210325100717.21, 121.5, 0.0, 0.0
20210325100718.3, 121.6, 0.0, 0.0
20210325100719.45, 121.6, 0.0, 0.0
20210325100720.55, 121.6, 0.0, 0.0
20210325100721.64, 121.6, 0.0, 0.0
20210325100722.77, 121.6, 0.0, 0.0
20210325100723.86, 121.6, 0.0, 0.0
20210325100724.99, 121.5, 0.0, 0.0
20210325100726.09, 121.5, 0.0, 0.0
20210325100727.21, 121.5, 0.0, 0.0
20210325100728.33, 121.5, 0.0, 0.0
20210325100729.51, 121.5, 0.0, 0.0
20210325100730.63, 121.4, 0.0, 0.0
20210325100731.73, 121.4, 0.0, 0.0
20210325100732.86, 121.5, 0.0, 0.0
20210325100733.96, 121.5, 0.0, 0.0
20210325100735.1, 121.4, 0.0, 0.0
20210325100736.16, 121.4, 0.0, 0.0
20210325100737.27, 121.4, 0.0, 0.0
20210325100738.38, 121.4, 0.0, 0.0
20210325100739.52, 121.5, 0.0, 0.0
20210325100740.59, 121.5, 0.0, 0.0
20210325100741.72, 121.5, 0.0, 0.0
20210325100742.84, 121.4, 0.0, 0.0
20210325100743.93, 121.4, 0.0, 0.0
20210325100745.05, 121.4, 0.0, 0.0
20210325100746.16, 121.4, 0.0, 0.0
20210325100747.26, 121.5, 0.0, 0.0
20210325100748.39, 121.5, 0.0, 0.0
20210325100749.51, 121.5, 0.0, 0.0
20210325100750.64, 121.5, 0.0, 0.0
20210325100751.77, 121.5, 0.0, 0.0
20210325100752.94, 121.5, 0.0, 0.0
20210325100754.0, 121.5, 0.0, 0.0
20210325100755.14, 121.5, 0.0, 0.0
20210325100756.28, 121.5, 0.0, 0.0
20210325100757.38, 121.5, 0.0, 0.0
20210325100758.48, 121.5, 0.0, 0.0
20210325100759.58, 121.5, 0.0, 0.0
20210325100800.67, 121.5, 0.0, 0.0
20210325100801.77, 121.4, 0.0, 0.0
20210325100802.91, 121.4, 0.0, 0.0
20210325100804.04, 121.4, 0.0, 0.0
20210325100805.16, 121.4, 0.0, 0.0
20210325100806.29, 121.4, 0.0, 0.0
20210325100807.4, 121.4, 0.0, 0.0
20210325100808.53, 121.4, 0.0, 0.0
20210325100809.68, 121.4, 0.0, 0.0
20210325100810.77, 121.4, 0.0, 0.0
20210325100811.86, 121.4, 0.0, 0.0
20210325100813.01, 121.4, 0.0, 0.0
20210325100814.06, 121.4, 0.0, 0.0
20210325100815.23, 121.4, 0.0, 0.0
20210325100816.3, 121.5, 0.0, 0.0
20210325100817.43, 121.5, 0.0, 0.0
20210325100818.55, 121.4, 0.0, 0.0
20210325100819.65, 121.4, 0.0, 0.0
20210325100820.73, 121.5, 0.0, 0.0
20210325100821.8, 121.5, 0.0, 0.0
20210325100823.01, 121.4, 0.0, 0.0
20210325100824.08, 121.5, 0.0, 0.0
20210325100825.13, 121.5, 0.0, 0.0
20210325100826.21, 121.4, 0.0, 0.0
20210325100827.33, 121.4, 0.0, 0.0
20210325100828.46, 121.4, 0.0, 0.0
20210325100829.57, 121.4, 0.0, 0.0
20210325100830.66, 121.5, 0.0, 0.0
20210325100831.74, 121.5, 0.0, 0.0
20210325100832.88, 121.5, 0.0, 0.0
20210325100833.97, 121.5, 0.0, 0.0
20210325100835.1, 121.4, 0.0, 0.0
20210325100836.17, 121.4, 0.0, 0.0
20210325100837.23, 121.5, 0.0, 0.0
20210325100838.45, 121.5, 0.0, 0.0
20210325100839.54, 121.5, 0.0, 0.0
20210325100840.65, 121.5, 0.0, 0.0
20210325100841.74, 121.5, 0.0, 0.0
20210325100842.84, 121.4, 0.0, 0.0
20210325100843.95, 121.4, 0.0, 0.0
20210325100845.09, 121.5, 0.0, 0.0
20210325100846.2, 121.5, 0.0, 0.0
20210325100847.34, 121.5, 0.0, 0.0
20210325100848.45, 121.5, 0.0, 0.0
20210325100849.6, 121.5, 0.0, 0.0
20210325100850.77, 121.5, 0.0, 0.0
20210325100851.82, 121.5, 0.0, 0.0
20210325100852.96, 121.5, 0.0, 0.0
20210325100854.09, 121.5, 0.0, 0.0
20210325100855.23, 121.5, 0.0, 0.0
20210325100856.35, 121.5, 0.0, 0.0
20210325100857.45, 121.5, 0.0, 0.0
20210325100858.57, 121.5, 0.0, 0.0
20210325100859.66, 121.5, 0.0, 0.0
20210325100900.79, 121.5, 0.0, 0.0
20210325100901.85, 121.5, 0.0, 0.0
20210325100903.01, 121.5, 0.0, 0.0
20210325100904.17, 121.5, 0.0, 0.0
20210325100905.26, 121.4, 0.0, 0.0
20210325100906.38, 121.4, 0.0, 0.0
20210325100907.5, 121.5, 0.0, 0.0
20210325100908.63, 121.5, 0.0, 0.0
20210325100909.76, 121.5, 0.0, 0.0
20210325100910.82, 121.5, 0.0, 0.0
20210325100911.87, 121.5, 0.0, 0.0
20210325100913.02, 121.5, 0.0, 0.0
20210325100914.09, 121.5, 0.0, 0.0
20210325100915.25, 121.5, 0.0, 0.0
20210325100916.39, 121.5, 0.0, 0.0
20210325100917.5, 121.5, 0.0, 0.0
20210325100918.58, 121.5, 0.0, 0.0
20210325100919.72, 121.5, 0.0, 0.0
20210325100920.83, 121.5, 0.0, 0.0
20210325100921.92, 121.6, 0.0, 0.0
20210325100923.04, 121.6, 0.0, 0.0
20210325100924.18, 121.6, 0.0, 0.0
20210325100925.24, 121.6, 0.0, 0.0
20210325100926.33, 121.6, 0.0, 0.0
20210325100927.46, 121.6, 0.0, 0.0
20210325100928.61, 121.6, 0.0, 0.0
20210325100929.72, 121.6, 0.0, 0.0
20210325100930.85, 121.6, 0.0, 0.0
20210325100931.95, 121.6, 0.0, 0.0
20210325100933.06, 121.6, 0.0, 0.0
20210325100934.12, 121.6, 0.0, 0.0
20210325100935.27, 121.6, 0.0, 0.0
20210325100936.38, 121.5, 0.0, 0.0
20210325100937.52, 121.5, 0.0, 0.0
20210325100938.62, 121.5, 0.0, 0.0
20210325100939.73, 121.5, 0.0, 0.0
20210325100940.82, 121.5, 0.0, 0.0
20210325100941.88, 121.5, 0.0, 0.0
20210325100943.01, 121.4, 0.0, 0.0
20210325100944.11, 121.4, 0.0, 0.0
20210325100945.2, 121.4, 0.0, 0.0
20210325100946.25, 121.4, 0.0, 0.0
20210325100947.37, 121.4, 0.0, 0.0
20210325100948.47, 121.5, 0.0, 0.0
20210325100949.59, 121.5, 0.0, 0.0
20210325100950.68, 121.5, 0.0, 0.0
20210325100951.76, 121.5, 0.0, 0.0
20210325100952.82, 121.5, 0.0, 0.0
20210325100953.89, 121.5, 0.0, 0.0
20210325100955.01, 121.5, 0.0, 0.0
20210325100956.09, 121.5, 0.0, 0.0
20210325100957.22, 121.5, 0.0, 0.0
20210325100958.33, 121.5, 0.0, 0.0
20210325100959.42, 121.5, 0.0, 0.0
20210325101000.49, 121.5, 0.0, 0.0
20210325101001.54, 121.5, 0.0, 0.0
20210325101002.77, 121.5, 0.0, 0.0
20210325101003.82, 121.5, 0.0, 0.0
20210325101004.89, 121.6, 0.0, 0.0
20210325101005.96, 121.6, 0.0, 0.0
20210325101007.02, 121.5, 0.0, 0.0
20210325101008.17, 121.5, 0.0, 0.0
20210325101009.27, 121.6, 0.0, 0.0
20210325101010.42, 121.6, 0.0, 0.0
20210325101011.54, 121.6, 0.0, 0.0
20210325101012.66, 121.6, 0.0, 0.0
20210325101013.77, 121.6, 0.0, 0.0
20210325101014.88, 121.6, 0.0, 0.0
20210325101015.99, 121.6, 0.0, 0.0
20210325101017.16, 121.6, 0.0, 0.0
20210325101018.25, 121.6, 0.0, 0.0
20210325101019.39, 121.5, 0.0, 0.0
20210325101020.52, 121.5, 0.0, 0.0
20210325101021.67, 121.5, 0.0, 0.0
20210325101022.8, 121.5, 0.0, 0.0
20210325101023.9, 121.5, 0.0, 0.0
20210325101025.01, 121.5, 0.0, 0.0
20210325101026.08, 121.5, 0.0, 0.0
20210325101027.16, 121.5, 0.0, 0.0
20210325101028.25, 121.5, 0.0, 0.0
20210325101029.32, 121.5, 0.0, 0.0
20210325101030.42, 121.5, 0.0, 0.0
20210325101031.54, 121.5, 0.0, 0.0
20210325101032.65, 121.5, 0.0, 0.0
20210325101033.78, 121.5, 0.0, 0.0
20210325101034.93, 121.5, 0.0, 0.0
20210325101036.0, 121.5, 0.0, 0.0
20210325101037.16, 121.5, 0.0, 0.0
20210325101038.3, 121.5, 0.0, 0.0
20210325101039.41, 121.5, 0.0, 0.0
20210325101040.5, 121.5, 0.0, 0.0
20210325101041.61, 121.5, 0.0, 0.0
20210325101042.74, 121.5, 0.0, 0.0
20210325101043.95, 121.5, 0.0, 0.0
20210325101045.02, 121.5, 0.0, 0.0
20210325101046.11, 121.5, 0.0, 0.0
20210325101047.22, 121.5, 0.0, 0.0
20210325101048.34, 121.6, 0.0, 0.0
20210325101049.43, 121.6, 0.0, 0.0
20210325101050.57, 121.6, 0.0, 0.0
20210325101051.7, 121.6, 0.0, 0.0
20210325101052.82, 121.7, 0.0, 0.0
20210325101053.95, 121.7, 0.0, 0.0
20210325101055.09, 121.7, 0.0, 0.0
20210325101056.16, 121.7, 0.0, 0.0
20210325101057.31, 121.7, 0.0, 0.0
20210325101058.42, 121.7, 0.0, 0.0
20210325101059.52, 121.7, 0.0, 0.0
20210325101100.62, 121.6, 0.0, 0.0
20210325101101.78, 121.6, 0.0, 0.0
20210325101102.87, 121.7, 0.0, 0.0
20210325101103.98, 121.7, 0.0, 0.0
20210325101105.06, 121.6, 0.0, 0.0
20210325101106.16, 121.6, 0.0, 0.0
20210325101107.26, 121.6, 0.0, 0.0
20210325101108.38, 121.6, 0.0, 0.0
20210325101109.47, 121.6, 0.0, 0.0
